"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
3.102051797001734 3.268571183414745
3.103051491425518 3.268571183414745
3.104051185849302 3.268571183414745
3.105050880273086 3.268571183414745
3.10605057469687 3.268571183414745
3.107050269120654 3.268571183414745
3.108049963544438 3.268571183414745
3.109049657968222 3.268571183414745
3.110049352392006 3.268571183414745
3.11104904681579 3.268571183414745
3.112048741239574 3.268571183414745
3.113048435663358 3.268571183414745
3.114048130087142 3.268571183414745
3.115047824510926 3.268571183414745
3.11604751893471 3.268571183414745
3.117047213358494 3.268571183414745
3.118046907782278 3.268571183414745
3.119046602206062 3.268571183414745
3.120046296629846 3.268571183414745
3.12104599105363 3.268571183414745
3.122045685477414 3.268571183414745
3.123045379901198 3.268571183414745
3.124045074324982 3.268571183414745
3.125044768748766 3.268571183414745
3.12604446317255 3.268571183414745
3.127044157596334 3.268571183414745
3.128043852020118 3.268571183414745
3.129043546443902 3.268571183414745
3.130043240867686 3.268571183414745
3.13104293529147 3.268571183414745
3.132042629715254 3.268571183414745
3.133042324139038 3.268571183414745
3.134042018562822 3.268571183414745
3.135041712986606 3.268571183414745
3.13604140741039 3.268571183414745
3.137041101834174 3.268571183414745
3.138040796257958 3.268571183414745
3.139040490681742 3.268571183414745
3.140040185105526 3.268571183414745
3.14103987952931 3.268571183414745
3.142039573953094 3.268571183414745
3.143039268376878 3.268571183414745
3.144038962800662 3.268571183414745
3.145038657224446 3.268571183414745
3.14603835164823 3.268571183414745
3.147038046072014 3.268571183414745
3.148037740495798 3.268571183414745
3.149037434919582 3.268571183414745
3.150037129343366 3.268571183414745
3.15103682376715 3.268571183414745
3.152036518190934 3.268571183414745
3.153036212614718 3.268571183414745
3.154035907038503 3.268571183414745
3.155035601462287 3.268571183414745
3.156035295886071 3.268571183414745
3.157034990309855 3.268571183414745
3.158034684733639 3.268571183414745
3.159034379157423 3.268571183414745
3.160034073581207 3.268571183414745
3.161033768004991 3.268571183414745
3.162033462428775 3.268571183414745
3.163033156852559 3.268571183414745
3.164032851276343 3.268571183414745
3.165032545700127 3.268571183414745
3.166032240123911 3.268571183414745
3.167031934547695 3.268571183414745
3.168031628971479 3.268571183414745
3.169031323395263 3.268571183414745
3.170031017819047 3.268571183414745
3.171030712242831 3.268571183414745
3.172030406666615 3.268571183414745
3.173030101090399 3.268571183414745
3.174029795514183 3.268571183414745
3.175029489937967 3.268571183414745
3.176029184361751 3.268571183414745
3.177028878785535 3.268571183414745
3.178028573209319 3.268571183414745
3.179028267633103 3.268571183414745
3.180027962056887 3.268571183414745
3.181027656480671 3.268571183414745
3.182027350904455 3.268571183414745
3.183027045328239 3.268571183414745
3.184026739752023 3.268571183414745
3.185026434175807 3.268571183414745
3.186026128599591 3.268571183414745
3.187025823023375 3.268571183414745
3.188025517447159 3.268571183414745
3.189025211870943 3.268571183414745
3.190024906294727 3.268571183414745
3.191024600718511 3.268571183414745
3.192024295142295 3.268571183414745
3.193023989566079 3.268571183414745
3.194023683989863 3.268571183414745
3.195023378413647 3.268571183414745
3.196023072837431 3.268571183414745
3.197022767261215 3.268571183414745
3.198022461684999 3.268571183414745
3.199022156108783 3.268571183414745
3.200021850532567 3.268571183414745
3.201021544956351 3.268571183414745
3.202021239380135 3.268571183414745
3.203020933803919 3.268571183414745
3.204020628227703 3.268571183414745
3.205020322651487 3.268571183414745
3.206020017075271 3.268571183414745
3.207019711499055 3.268571183414745
3.208019405922839 3.268571183414745
3.209019100346623 3.268571183414745
3.210018794770407 3.268571183414745
3.211018489194191 3.268571183414745
3.212018183617975 3.268571183414745
3.213017878041759 3.268571183414745
3.214017572465543 3.268571183414745
3.215017266889327 3.268571183414745
3.216016961313111 3.268571183414745
3.217016655736895 3.268571183414745
3.218016350160679 3.268571183414745
3.219016044584463 3.268571183414745
3.220015739008247 3.268571183414745
3.221015433432031 3.268571183414745
3.222015127855815 3.268571183414745
3.223014822279599 3.268571183414745
3.224014516703383 3.268571183414745
3.225014211127167 3.268571183414745
3.226013905550951 3.268571183414745
3.227013599974735 3.268571183414745
3.228013294398519 3.268571183414745
3.229012988822303 3.268571183414745
3.230012683246087 3.268571183414745
3.231012377669871 3.268571183414745
3.232012072093655 3.268571183414745
3.233011766517439 3.268571183414745
3.234011460941223 3.268571183414745
3.235011155365007 3.268571183414745
3.236010849788791 3.268571183414745
3.237010544212575 3.268571183414745
3.238010238636359 3.268571183414745
3.239009933060143 3.268571183414745
3.240009627483927 3.268571183414745
3.241009321907711 3.268571183414745
3.242009016331495 3.268571183414745
3.243008710755279 3.268571183414745
3.244008405179063 3.268571183414745
3.245008099602847 3.268571183414745
3.246007794026631 3.268571183414745
3.247007488450415 3.268571183414745
3.248007182874199 3.268571183414745
3.249006877297983 3.268571183414745
3.250006571721767 3.268571183414745
3.251006266145551 3.268571183414745
3.252005960569335 3.268571183414745
3.253005654993119 3.268571183414745
3.254005349416903 3.268571183414745
3.255005043840687 3.268571183414745
3.256004738264471 3.268571183414745
3.257004432688255 3.268571183414745
3.258004127112039 3.268571183414745
3.259003821535823 3.268571183414745
3.260003515959607 3.268571183414745
3.261003210383391 3.268571183414745
3.262002904807175 3.268571183414745
3.263002599230959 3.268571183414745
3.264002293654743 3.268571183414745
3.265001988078527 3.268571183414745
3.266001682502311 3.268571183414745
3.267001376926095 3.268571183414745
3.268001071349879 3.268571183414745
3.269000765773663 3.268571183414745
3.270000460197447 3.268571183414745
3.271000154621231 3.268571183414745
3.271999849045015 3.268571183414745
3.272999543468799 3.268571183414745
3.273999237892583 3.268571183414745
3.274998932316367 3.268571183414745
3.275998626740151 3.268571183414745
3.276998321163935 3.268571183414745
3.277998015587719 3.268571183414745
3.278997710011503 3.268571183414745
3.279997404435287 3.268571183414745
3.280997098859071 3.268571183414745
3.281996793282855 3.268571183414745
3.282996487706639 3.268571183414745
3.283996182130423 3.268571183414745
3.284995876554207 3.268571183414745
3.285995570977991 3.268571183414745
3.286995265401775 3.268571183414745
3.287994959825559 3.268571183414745
3.288994654249343 3.268571183414745
3.289994348673127 3.268571183414745
3.290994043096911 3.268571183414745
3.291993737520695 3.268571183414745
3.292993431944479 3.268571183414745
3.293993126368263 3.268571183414745
3.294992820792047 3.268571183414745
3.295992515215831 3.268571183414745
3.296992209639615 3.268571183414745
3.297991904063399 3.268571183414745
3.298991598487183 3.268571183414745
3.299991292910967 3.268571183414745
3.300990987334751 3.268571183414745
3.301990681758535 3.268571183414745
3.302990376182319 3.268571183414745
3.303990070606103 3.268571183414745
3.304989765029887 3.268571183414745
3.305989459453671 3.268571183414745
3.306989153877455 3.268571183414745
3.307988848301239 3.268571183414745
3.308988542725023 3.268571183414745
3.309988237148807 3.268571183414745
3.310987931572591 3.268571183414745
3.311987625996375 3.268571183414745
3.312987320420159 3.268571183414745
3.313987014843943 3.268571183414745
3.314986709267727 3.268571183414745
3.315986403691511 3.268571183414745
3.316986098115295 3.268571183414745
3.317985792539079 3.268571183414745
3.318985486962863 3.268571183414745
3.319985181386647 3.268571183414745
3.320984875810431 3.268571183414745
3.321984570234215 3.268571183414745
3.322984264657999 3.268571183414745
3.323983959081783 3.268571183414745
3.324983653505567 3.268571183414745
3.325983347929351 3.268571183414745
3.326983042353135 3.268571183414745
3.327982736776919 3.268571183414745
3.328982431200703 3.268571183414745
3.329982125624487 3.268571183414745
3.330981820048271 3.268571183414745
3.331981514472055 3.268571183414745
3.332981208895839 3.268571183414745
3.333980903319623 3.268571183414745
3.334980597743407 3.268571183414745
3.335980292167191 3.268571183414745
3.336979986590975 3.268571183414745
3.337979681014759 3.268571183414745
3.338979375438543 3.268571183414745
3.339979069862327 3.268571183414745
3.340978764286111 3.268571183414745
3.341978458709895 3.268571183414745
3.342978153133679 3.268571183414745
3.343977847557463 3.268571183414745
3.344977541981247 3.268571183414745
3.345977236405031 3.268571183414745
3.346976930828815 3.268571183414745
3.347976625252599 3.268571183414745
3.348976319676383 3.268571183414745
3.349976014100167 3.268571183414745
3.350975708523951 3.268571183414745
3.351975402947735 3.268571183414745
3.352975097371519 3.268571183414745
3.353974791795303 3.268571183414745
3.354974486219087 3.268571183414745
3.355974180642871 3.268571183414745
3.356973875066655 3.268571183414745
3.357973569490439 3.268571183414745
3.358973263914223 3.268571183414745
3.359972958338007 3.268571183414745
3.360972652761791 3.268571183414745
3.361972347185575 3.268571183414745
3.362972041609359 3.268571183414745
3.363971736033143 3.268571183414745
3.364971430456927 3.268571183414745
3.365971124880711 3.268571183414745
3.366970819304495 3.268571183414745
3.367970513728279 3.268571183414745
3.368970208152063 3.268571183414745
3.369969902575847 3.268571183414745
3.370969596999631 3.268571183414745
3.371969291423415 3.268571183414745
3.372968985847199 3.268571183414745
3.373968680270983 3.268571183414745
3.374968374694767 3.268571183414745
3.375968069118551 3.268571183414745
3.376967763542335 3.268571183414745
3.377967457966119 3.268571183414745
3.378967152389903 3.268571183414745
3.379966846813687 3.268571183414745
3.380966541237471 3.268571183414745
3.381966235661255 3.268571183414745
3.382965930085039 3.268571183414745
3.383965624508823 3.268571183414745
3.384965318932607 3.268571183414745
3.385965013356391 3.268571183414745
3.386964707780175 3.268571183414745
3.387964402203959 3.268571183414745
3.388964096627743 3.268571183414745
3.389963791051527 3.268571183414745
3.390963485475311 3.268571183414745
3.391963179899095 3.268571183414745
3.392962874322879 3.268571183414745
3.393962568746663 3.268571183414745
3.394962263170447 3.268571183414745
3.395961957594231 3.268571183414745
3.396961652018015 3.268571183414745
3.397961346441799 3.268571183414745
3.398961040865583 3.268571183414745
3.399960735289367 3.268571183414745
3.400960429713151 3.268571183414745
3.401960124136935 3.268571183414745
3.402959818560719 3.268571183414745
3.403959512984503 3.268571183414745
3.404959207408287 3.268571183414745
3.405958901832071 3.268571183414745
3.406958596255855 3.268571183414745
3.407958290679639 3.268571183414745
3.408957985103423 3.268571183414745
3.409957679527207 3.268571183414745
3.410957373950991 3.268571183414745
3.411957068374775 3.268571183414745
3.412956762798559 3.268571183414745
3.413956457222343 3.268571183414745
3.414956151646127 3.268571183414745
3.415955846069911 3.268571183414745
3.416955540493695 3.268571183414745
3.417955234917479 3.268571183414745
3.418954929341263 3.268571183414745
3.419954623765047 3.268571183414745
3.420954318188831 3.268571183414745
3.421954012612615 3.268571183414745
3.422953707036399 3.268571183414745
3.423953401460183 3.268571183414745
3.424953095883967 3.268571183414745
3.425952790307751 3.268571183414745
3.426952484731535 3.268571183414745
3.427952179155319 3.268571183414745
3.428951873579103 3.268571183414745
3.429951568002887 3.268571183414745
3.430951262426671 3.268571183414745
3.431950956850455 3.268571183414745
3.432950651274239 3.268571183414745
3.433950345698023 3.268571183414745
3.434950040121807 3.268571183414745
3.435949734545591 3.268571183414745
3.436949428969375 3.268571183414745
3.437949123393159 3.268571183414745
3.438948817816943 3.268571183414745
3.439948512240727 3.268571183414745
3.440948206664511 3.268571183414745
3.441947901088295 3.268571183414745
3.442947595512079 3.268571183414745
3.443947289935863 3.268571183414745
3.444946984359647 3.268571183414745
3.445946678783431 3.268571183414745
3.446946373207215 3.268571183414745
3.447946067630999 3.268571183414745
3.448945762054783 3.268571183414745
3.449945456478567 3.268571183414745
3.450945150902351 3.268571183414745
3.451944845326135 3.268571183414745
3.452944539749919 3.268571183414745
3.453944234173703 3.268571183414745
3.454943928597487 3.268571183414745
3.455943623021271 3.268571183414745
3.456943317445056 3.268571183414745
3.45794301186884 3.268571183414745
3.458942706292624 3.268571183414745
3.459942400716408 3.268571183414745
3.460942095140192 3.268571183414745
3.461941789563976 3.268571183414745
3.46294148398776 3.268571183414745
3.463941178411544 3.268571183414745
3.464940872835328 3.268571183414745
3.465940567259112 3.268571183414745
3.466940261682896 3.268571183414745
3.46793995610668 3.268571183414745
3.468939650530464 3.268571183414745
3.469939344954248 3.268571183414745
3.470939039378032 3.268571183414745
3.471938733801816 3.268571183414745
3.4729384282256 3.268571183414745
3.473938122649384 3.268571183414745
3.474937817073168 3.268571183414745
3.475937511496952 3.268571183414745
3.476937205920736 3.268571183414745
3.47793690034452 3.268571183414745
3.478936594768304 3.268571183414745
3.479936289192088 3.268571183414745
3.480935983615872 3.268571183414745
3.481935678039656 3.268571183414745
3.48293537246344 3.268571183414745
3.483935066887224 3.268571183414745
